0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
0.037964569374486376 , 0.09245542235671607
